-150,-34,-411
-150,-33,-412
-151,-35,-410
-151,-33,-411
-150,-34,-412
-151,-33,-411
-150,-34,-413
-150,-33,-412
-151,-34,-413
-150,-33,-411
-150,-34,-413
-150,-33,-411
-149,-34,-412
-150,-34,-411
-150,-34,-413
-150,-33,-411
-150,-34,-412
-151,-32,-410
-151,-34,-412
-150,-33,-410
-150,-34,-412
-151,-34,-411
-150,-34,-413
-151,-34,-412
-151,-34,-413
-151,-34,-411
-151,-33,-412
-151,-33,-411
-150,-34,-412
-150,-34,-412
-150,-34,-412
-150,-34,-413
-150,-33,-411
-150,-34,-413
-150,-33,-412
-149,-33,-412
-149,-34,-410
-150,-34,-413
-149,-32,-412
-150,-34,-413
-151,-34,-410
-151,-34,-413
-149,-33,-411
-150,-32,-413
-150,-34,-410
-150,-33,-412
-151,-33,-411
-150,-34,-412
-151,-32,-411
-150,-33,-412
-151,-34,-411
-149,-34,-412
-150,-33,-410
-150,-33,-411
-150,-33,-412
-150,-33,-411
-152,-34,-412
-150,-33,-411
-150,-33,-412
-149,-32,-412
-151,-34,-411
-151,-34,-412
-150,-33,-414
-150,-34,-411
-150,-34,-411
-150,-33,-411
-150,-34,-412
-150,-33,-411
-150,-34,-413
-150,-34,-410
-150,-33,-412
-150,-33,-410
-151,-34,-412
-150,-34,-411
-150,-33,-412
-151,-33,-412
-150,-34,-412
-150,-33,-412
-149,-33,-412
-152,-34,-412
-151,-33,-411
-151,-34,-412
-151,-34,-411
-151,-33,-412
-149,-34,-411
-151,-34,-411
-150,-33,-411
-150,-34,-412
-150,-33,-411
-150,-34,-413
-151,-34,-411
-151,-34,-412
-149,-33,-410
-149,-34,-414
-151,-34,-411
-151,-33,-413
-150,-34,-411
-150,-33,-412
-150,-33,-411
-151,-34,-412
-151,-33,-412
-150,-33,-413
-150,-33,-411
-150,-33,-412
-151,-35,-411
-150,-33,-411
-151,-33,-413
-151,-33,-411
-150,-33,-411
-149,-33,-412
-150,-32,-412
-151,-33,-412
-151,-33,-412
-150,-33,-412
-150,-33,-413
-151,-33,-411
-150,-34,-413
-151,-33,-412
-151,-34,-412
-150,-33,-411
-150,-32,-412
-150,-34,-411
-151,-34,-413
-150,-33,-411
-150,-34,-413
-151,-33,-412
-151,-34,-412
-150,-33,-411
-151,-34,-412
-151,-33,-411
-150,-34,-412
-151,-33,-412
-149,-34,-412
-151,-33,-412
-150,-35,-412
-151,-34,-412
-150,-33,-412
-150,-34,-412
-151,-34,-412
-149,-34,-411
-150,-34,-412
-150,-33,-413
-150,-33,-411
-151,-34,-412
-151,-34,-411
-151,-33,-413
-151,-33,-411
-150,-35,-412
-150,-34,-412
-151,-34,-412
-151,-33,-411
-151,-34,-413
-150,-34,-412
-149,-33,-413
-151,-32,-412
-150,-34,-412
-150,-34,-411
-151,-33,-412
-150,-34,-412
-150,-33,-412
-150,-33,-413
-150,-32,-413
-151,-34,-411
-151,-34,-412
-150,-34,-412
-151,-34,-413
-151,-33,-412
-150,-33,-413
-151,-34,-412
-151,-33,-412
-151,-34,-413
-150,-33,-412
-150,-33,-412
-150,-33,-412
-150,-33,-413
-150,-34,-412
-151,-33,-412
-150,-33,-411
-150,-33,-413
-151,-34,-412
-150,-33,-412
-150,-32,-411
-150,-35,-412
-151,-33,-412
-151,-34,-413
-151,-32,-413
-152,-34,-412
-151,-34,-412
-150,-33,-411
-150,-34,-412
-150,-33,-412
-150,-34,-413
-150,-32,-411
-152,-34,-412
-151,-34,-412
-151,-34,-412
-150,-34,-411
-150,-34,-412
-151,-34,-411
-150,-33,-411
-150,-34,-410
-150,-34,-413
-151,-33,-411
-151,-33,-413
-151,-33,-411
-150,-34,-413
-152,-33,-411
-150,-34,-411
-151,-33,-412
-150,-34,-411
-151,-34,-411
-150,-33,-411
-150,-34,-410
-151,-34,-411
-150,-33,-412
-150,-33,-411
-151,-34,-411
-150,-35,-411
-151,-34,-411
-151,-34,-410
-151,-34,-413
-149,-33,-411
-151,-33,-412
-151,-34,-411
-150,-33,-412
-150,-33,-411
-150,-34,-412
-151,-32,-410
-150,-34,-412
-151,-33,-411
-149,-33,-411
-150,-34,-410
-150,-33,-411
-150,-34,-410
-150,-33,-412
-150,-33,-411
-150,-33,-412
-151,-33,-412
-150,-34,-411
-151,-33,-412
-150,-34,-411
-151,-34,-412
-150,-33,-410
-150,-33,-412
-150,-34,-411
-150,-34,-412
-150,-34,-411
-150,-34,-412
-151,-33,-412
-150,-34,-412
-151,-33,-412
-150,-34,-413
-151,-33,-411
-152,-33,-413
-150,-33,-411
-150,-33,-412
-151,-33,-411
-150,-34,-413
-150,-34,-412
-151,-34,-413
-150,-32,-411
-150,-33,-412
-151,-35,-411
-150,-34,-411
-150,-34,-411
-150,-33,-413
-151,-33,-412
-150,-33,-413
-151,-34,-412
-150,-33,-411
-150,-33,-412
-150,-33,-412
-150,-35,-412
-150,-34,-411
-151,-32,-411
-151,-33,-411
-151,-34,-412
-151,-33,-412
-150,-34,-413
-150,-33,-411
-150,-33,-412
-151,-34,-410
-150,-34,-412
-150,-34,-412
-150,-33,-412
-150,-33,-410
-150,-34,-412
-151,-34,-411
-151,-33,-412
-151,-34,-412
-150,-34,-412
-150,-33,-412
-150,-33,-411
-151,-34,-411
-149,-33,-412
-151,-33,-413
-150,-33,-411
-150,-33,-412
-151,-34,-412
-150,-33,-412
-150,-33,-411
-150,-34,-412
-151,-33,-411
-151,-33,-413
-150,-34,-412
-151,-34,-413
-152,-33,-411
-151,-33,-413
-151,-33,-411
-150,-33,-413
-151,-34,-411
-150,-34,-412
-151,-33,-412
-151,-34,-413
-151,-34,-412
-150,-33,-412
-150,-34,-411
-151,-33,-412
-151,-33,-412
-149,-34,-413
-150,-34,-412
-150,-34,-411
-151,-34,-412
-150,-34,-412
-151,-33,-412
-150,-33,-412
-152,-34,-413
-150,-33,-411
-150,-33,-412
-150,-33,-411
-151,-33,-412
-151,-33,-410
-150,-33,-412
-151,-33,-411
-151,-33,-414
-151,-33,-412
-150,-33,-413
-149,-33,-412
-151,-34,-412
-151,-33,-412
-150,-33,-412
-151,-33,-412
-151,-34,-412
-150,-35,-411
-149,-34,-412
-150,-33,-413
-150,-33,-412
-150,-34,-412
-150,-34,-412
-150,-33,-412
-150,-34,-412
-151,-34,-411
-150,-33,-412
-151,-33,-412
-150,-33,-412
-151,-33,-414
-150,-33,-411
-151,-34,-412
-150,-34,-411
-150,-34,-413
-151,-34,-411
-150,-33,-412
-150,-34,-411
-150,-34,-412
-150,-34,-411
-151,-33,-412
-150,-33,-411
-150,-33,-412
-150,-33,-410
-151,-34,-412
-151,-33,-411
-150,-32,-410
-150,-33,-410
-151,-33,-410
-149,-32,-410
-150,-34,-410
-150,-33,-411
-150,-33,-410
-150,-34,-410
-151,-33,-410
-150,-34,-410
-151,-33,-410
-150,-33,-411
-151,-34,-410
-150,-33,-411
-150,-35,-410
-149,-34,-412
-151,-33,-411
-151,-34,-412
-150,-33,-411
-151,-34,-412
-150,-34,-411
-150,-34,-412
-151,-34,-411
-151,-33,-411
-151,-33,-411
-150,-33,-412
-151,-33,-411
-151,-33,-412
-151,-33,-412
-150,-33,-412
-152,-33,-410
-150,-34,-410
-151,-33,-411
-151,-33,-411
-151,-33,-411
-151,-33,-410
-151,-34,-411
-150,-33,-410
-151,-33,-411
-150,-33,-410
-150,-33,-411
-151,-33,-409
-151,-34,-411
-151,-32,-410
-150,-34,-413
-150,-33,-410
-149,-34,-413
-150,-32,-411
-151,-34,-413
-150,-34,-412
-150,-34,-413
-150,-33,-411
-150,-34,-413
-150,-33,-411
-151,-33,-411
-151,-32,-409
-151,-34,-412
-151,-33,-411
-151,-34,-412
-150,-33,-411
-150,-33,-412
-151,-34,-411
-150,-33,-412
-150,-33,-411
-150,-33,-411
-151,-33,-411
-151,-33,-412
-152,-34,-412
-150,-33,-411
-150,-34,-412
-150,-35,-411
-150,-33,-411
-151,-33,-411
-150,-34,-413
-150,-33,-411
-150,-33,-412
-151,-34,-411
-150,-34,-412
-151,-33,-411
-151,-34,-412
-150,-33,-412
-150,-33,-413
-150,-34,-411
-150,-34,-411
-150,-34,-411
-150,-33,-411
-151,-34,-410
-150,-33,-412
-150,-33,-411
-149,-33,-412
-150,-34,-412
-150,-33,-411
-150,-33,-411
-151,-33,-410
-150,-34,-412
-150,-34,-411
-151,-34,-411
-150,-33,-412
-151,-34,-412
-150,-33,-410
-151,-33,-411
-150,-34,-411
-150,-33,-412
-149,-33,-410
-150,-34,-411
-151,-33,-410
-150,-35,-413
-150,-34,-409
-151,-34,-413
-150,-34,-411
-151,-33,-412
-151,-33,-410
-150,-33,-412
-151,-35,-411
-150,-34,-412
-151,-33,-411
-150,-33,-412
-152,-34,-411
-150,-33,-412
-150,-33,-411
-150,-33,-411
-151,-34,-411
-151,-33,-411
-151,-33,-412
-151,-33,-412
-151,-33,-413
-150,-33,-411
-151,-33,-412
-150,-34,-411
-150,-33,-411
-150,-34,-411
-150,-34,-412
-150,-34,-412
-150,-33,-413
-151,-33,-411
-150,-34,-412
-150,-33,-411
-150,-34,-413
-150,-33,-410
-151,-33,-413
-150,-33,-411
-151,-33,-411
-150,-32,-411
-151,-33,-412
-152,-33,-411
-151,-34,-412
-151,-33,-411
-150,-34,-410
-151,-34,-412
-151,-33,-411
-151,-34,-411
-149,-33,-411
-150,-35,-412
-150,-33,-411
-151,-33,-412
-150,-34,-411
-151,-33,-412
-150,-33,-411
-150,-32,-412
-150,-34,-410
-151,-34,-412
-152,-34,-410
-151,-33,-412
-150,-34,-411
-150,-33,-411
-150,-33,-411
-151,-34,-411
-150,-33,-411
-150,-34,-412
-151,-34,-410
-151,-33,-411
-151,-32,-411
-151,-34,-413
-150,-33,-411
-150,-33,-412
-151,-33,-411
-151,-34,-412
-150,-34,-413
-151,-33,-412
-151,-34,-412
-150,-34,-411
-151,-32,-412
-150,-34,-412
-150,-35,-413
-151,-34,-410
-151,-33,-412
-150,-34,-411
-150,-33,-411
-150,-34,-412
-150,-33,-414
-150,-34,-411
-150,-33,-412
-150,-33,-411
-151,-34,-413
-151,-33,-411
-150,-34,-413
-151,-32,-411
-151,-34,-412
-152,-34,-411
-151,-33,-414
-151,-33,-413
-151,-34,-412
-151,-33,-411
-150,-34,-412
-152,-34,-411
-150,-34,-411
-150,-33,-411
-150,-34,-412
-150,-33,-412
-151,-34,-412
-151,-34,-411
-150,-33,-412
-150,-34,-412
-150,-34,-412
-151,-33,-412
-150,-34,-412
-152,-33,-412
-151,-33,-412
-150,-32,-413
-151,-34,-412
-150,-34,-413
-150,-33,-411
-151,-34,-412
-150,-33,-412
-151,-34,-413
-151,-33,-411
-151,-33,-413
-151,-33,-412
-151,-34,-413
-151,-33,-411
-150,-33,-413
-150,-33,-412
-151,-33,-412
-150,-33,-411
-150,-33,-413
-150,-32,-411
-150,-34,-413
-150,-33,-412
-151,-34,-413
-150,-34,-412
-150,-34,-412
-150,-33,-411
-150,-34,-412
-151,-33,-412
-150,-33,-412
-150,-33,-411
-150,-34,-412
-151,-34,-412
-150,-34,-412
-150,-34,-411
-149,-34,-412
-151,-33,-411
-149,-33,-411
-150,-33,-413
-150,-33,-411
-151,-34,-413
-151,-34,-412
-150,-34,-413
-151,-33,-411
-150,-33,-412
-151,-34,-412
-151,-34,-413
-150,-34,-412
-151,-33,-413
-150,-33,-411
-150,-33,-412
-150,-33,-412
-151,-32,-412
-151,-34,-411
-150,-34,-412
-151,-33,-411
-150,-34,-412
-152,-33,-412
-150,-34,-411
-151,-34,-412
-151,-33,-411
-152,-33,-412
-151,-33,-412
-151,-33,-412
-151,-32,-412
-150,-34,-412
-151,-34,-412
-150,-33,-412
-150,-34,-412
-150,-33,-411
-151,-34,-413
-151,-32,-412
-151,-35,-412
-150,-34,-412
-149,-33,-412
-150,-33,-412
-150,-33,-413
-149,-33,-412
-151,-33,-412
-151,-33,-413
-149,-33,-412
-151,-33,-414
-151,-33,-411
-151,-34,-412
-150,-33,-411
-151,-33,-413
-151,-35,-411
-151,-33,-413
-150,-33,-412
-150,-34,-412
-150,-33,-409
-150,-34,-413
-150,-34,-411
-150,-33,-412
-150,-33,-411
-150,-33,-413
-151,-34,-412
-151,-34,-412
-151,-34,-413
-149,-34,-411
-151,-34,-412
-150,-34,-412
-151,-33,-412
-151,-34,-412
-152,-34,-412
-150,-33,-412
-151,-33,-413
-150,-34,-412
-150,-34,-412
-151,-33,-412
-151,-33,-412
-150,-32,-412
-150,-34,-413
-150,-34,-412
-151,-32,-413
-150,-33,-412
-151,-34,-413
-151,-32,-411
-151,-34,-413
-149,-32,-411
-150,-33,-412
-150,-33,-411
-151,-34,-413
-151,-34,-411
-150,-32,-412
-150,-33,-411
-151,-34,-412
-152,-33,-411
-151,-33,-412
-150,-33,-411
-150,-34,-411
-150,-34,-411
-151,-33,-412
-151,-33,-411
-149,-33,-412
-150,-34,-411
-150,-33,-411
-151,-33,-411
-151,-33,-412
-151,-33,-412
-150,-33,-411
-150,-34,-410
-150,-33,-411
-151,-34,-411
-150,-34,-411
-151,-34,-413
-150,-33,-411
-150,-33,-411
-150,-34,-410
-149,-33,-413
-151,-33,-411
-151,-34,-411
-151,-34,-411
-150,-34,-412
-151,-34,-411
-150,-34,-413
-151,-33,-410
-151,-34,-412
-150,-33,-410
-150,-34,-412
-150,-34,-411
-150,-34,-412
-151,-34,-411
-151,-34,-412
-150,-33,-410
-150,-33,-412
-151,-32,-411
-150,-33,-411
-151,-34,-411
-149,-34,-411
-152,-33,-411
-150,-32,-410
-151,-33,-411
-151,-34,-411
-150,-33,-411
-148,-33,-411
-151,-33,-412
-151,-33,-411
-151,-33,-412
-150,-33,-410
-151,-33,-413
-151,-34,-412
-150,-33,-412
-150,-33,-411
-150,-34,-412
-151,-33,-411
-151,-34,-412
-150,-34,-411
-150,-34,-412
-151,-34,-412
-151,-33,-412
-150,-33,-411
-150,-34,-412
-152,-33,-412
-150,-33,-412
-151,-33,-412
-151,-34,-413
-150,-32,-412
-150,-33,-411
-151,-33,-412
-151,-33,-413
-149,-35,-411
-151,-33,-411
-151,-33,-412
-150,-33,-412
-150,-33,-413
-150,-33,-411
-150,-33,-413
-150,-33,-411
-151,-34,-413
-150,-34,-412
-150,-34,-413
-150,-33,-411
-150,-34,-413
-151,-33,-411
-150,-34,-412
-150,-33,-412
-151,-34,-413
-150,-33,-411
-150,-34,-413
-151,-33,-411
-150,-35,-412
-151,-34,-412
-149,-33,-413
-151,-34,-412
-150,-33,-412
-150,-34,-411
-150,-34,-413
-151,-33,-411
-151,-34,-410
-150,-34,-412
-151,-34,-412
-150,-34,-411
-151,-34,-411
-150,-33,-412
-150,-34,-411
-152,-34,-412
-150,-34,-411
-151,-34,-412
-150,-33,-411
-151,-34,-413
-149,-33,-411
-150,-34,-412
-151,-34,-411
-150,-34,-413
-150,-35,-412
-150,-34,-413
-150,-34,-411
-151,-33,-412
-151,-32,-412
-151,-34,-413
-150,-34,-411
-150,-32,-413
-151,-34,-411
-150,-34,-413
-150,-34,-412
-151,-34,-412
-150,-34,-412
-150,-34,-412
-150,-34,-413
-151,-33,-411
-151,-34,-412
-151,-34,-412
-151,-33,-412
-150,-34,-411
-150,-33,-413
-151,-34,-411
-149,-34,-413
-150,-34,-411
-151,-34,-413
-150,-33,-411
-150,-33,-414
-151,-33,-411
-150,-34,-413
-150,-33,-412
-150,-34,-412
-150,-34,-412
-150,-33,-412
-151,-34,-412
-151,-33,-412
-151,-34,-411
-150,-33,-412
-150,-33,-413
-149,-33,-411
-150,-33,-412
-151,-33,-411
-151,-34,-413
-150,-33,-413
-151,-35,-413
-150,-33,-411
-150,-34,-413
-150,-32,-411
-151,-33,-412
-152,-33,-412
-151,-34,-414
-150,-34,-411
-151,-33,-412
-150,-33,-412
-150,-33,-413
-151,-34,-412
-151,-34,-412
-151,-34,-412
-149,-33,-412
-151,-34,-412
-150,-33,-412
-151,-34,-412
-151,-33,-412
-152,-33,-412
-150,-33,-412
-150,-34,-412
-150,-33,-412
-150,-35,-412
-150,-34,-412
-150,-34,-413
-150,-34,-412
-150,-34,-412
-150,-34,-412
-150,-33,-412
-150,-34,-411
-151,-33,-412
-152,-34,-412
-149,-33,-413
-150,-33,-411
-151,-33,-412
-151,-33,-411
-150,-33,-413
-151,-34,-411
-150,-33,-412
-152,-34,-412
-150,-33,-412
-151,-33,-411
-150,-34,-413
-151,-34,-412
-150,-34,-412
-150,-33,-411
-150,-34,-413
-150,-34,-413
-150,-33,-412
-150,-34,-412
-150,-34,-413
-150,-33,-413
-150,-34,-412
-151,-34,-412
-150,-33,-412
-150,-34,-412
-150,-33,-412
-151,-34,-413
-150,-34,-412
-150,-34,-412
-151,-34,-411
-150,-33,-413
-151,-34,-412
-150,-33,-412
-152,-34,-412
-151,-34,-413
-151,-33,-413
-150,-34,-413
-152,-33,-411
-150,-33,-413
-150,-33,-411
-150,-33,-413
-151,-34,-412
-150,-34,-412
-152,-33,-412
-150,-34,-411
-151,-33,-412
-150,-34,-412
-151,-33,-412
-151,-33,-411
-150,-34,-413
-150,-34,-412
-151,-33,-414
-150,-33,-412
-151,-34,-413
-151,-34,-411
-150,-34,-412
-150,-33,-411
-151,-34,-412
-150,-34,-412
-151,-34,-412
-151,-34,-411
-150,-34,-412
-150,-33,-412
-151,-34,-411
-150,-33,-411
-151,-34,-412
-151,-33,-412
-150,-34,-410
-151,-33,-411
-150,-34,-411
-151,-33,-411
-150,-34,-410
-150,-34,-410
-151,-34,-410
-149,-33,-412
-150,-32,-411
-151,-33,-411
-151,-34,-410
-152,-33,-412
-151,-34,-410
-151,-33,-412
-150,-33,-411
-151,-34,-412
-151,-33,-412
-151,-33,-412
-150,-33,-411
-150,-34,-412
-150,-33,-411
-150,-34,-412
-151,-33,-412
-150,-34,-412
-151,-34,-412
-150,-34,-412
-151,-33,-411
-150,-33,-411
-151,-34,-412
-151,-34,-411
-150,-34,-413
-151,-32,-411
-150,-33,-412
-150,-33,-412
-150,-34,-413
-150,-33,-410
-151,-33,-412
-151,-34,-412
-151,-34,-413
-151,-34,-412
-150,-34,-412
-151,-34,-411
-150,-33,-412
-150,-34,-412
-151,-34,-411
-151,-34,-412
-150,-33,-411
-151,-33,-412
-151,-34,-412
-151,-32,-412
-150,-33,-412
-151,-34,-412
-149,-33,-412
-150,-34,-414
-149,-34,-410
-150,-33,-412
-150,-33,-411
-150,-33,-412
-150,-33,-411
-150,-34,-413
-150,-33,-411
-151,-34,-413
-151,-32,-411
-151,-33,-412
-151,-33,-412
-150,-34,-413
-150,-33,-412
-150,-33,-413
-150,-33,-412
-150,-34,-412
-151,-34,-411
-150,-34,-412
-151,-33,-411
-151,-34,-413
-150,-34,-412
-151,-34,-413
-151,-33,-412
-151,-34,-412
-151,-33,-412
-151,-33,-412
-151,-34,-412
-149,-33,-411
-151,-34,-412
-151,-33,-411
-150,-34,-411
-151,-34,-412
-151,-33,-413
-149,-34,-411
-150,-33,-413
-150,-33,-412
-150,-34,-411
-151,-34,-411
-151,-34,-413
-150,-33,-411
-151,-33,-412
-151,-33,-411
-150,-34,-412
-151,-33,-412
-150,-33,-412
-150,-33,-411
-149,-34,-412
-150,-33,-412
-151,-33,-413
-151,-34,-411
-150,-33,-411
-152,-33,-413
-150,-34,-411
-151,-34,-411
-150,-34,-412
-150,-33,-411
-151,-34,-413
-150,-33,-412
-151,-33,-411
-151,-33,-411
-150,-33,-411
-151,-33,-412
-151,-34,-411
-151,-34,-412
-150,-33,-411
-151,-34,-413
-151,-33,-412
-151,-33,-413
-150,-33,-411
-150,-34,-413
-150,-34,-411
-150,-34,-412
-150,-34,-411
-151,-34,-412
-151,-33,-412
-151,-33,-412
-151,-34,-412
-151,-33,-412
-151,-33,-412
-151,-34,-412
-151,-34,-411
-150,-34,-411
-151,-34,-411
-150,-33,-412
-151,-34,-411
-151,-32,-412
-150,-34,-412
-151,-33,-412
-150,-34,-412
-151,-33,-411
-151,-34,-412
-150,-33,-412
-149,-34,-412
-151,-34,-412
-150,-34,-412
-150,-33,-412
-150,-33,-414
-150,-33,-410
-150,-34,-412
-150,-33,-411
-150,-33,-413
-151,-33,-411
-151,-34,-412
-150,-34,-411
-151,-33,-413
-151,-33,-412
-151,-33,-412
-150,-34,-411
-151,-34,-412
-150,-34,-413
-150,-33,-412
-150,-34,-411
-151,-33,-411
-151,-33,-412
-150,-33,-412
-151,-34,-412
-151,-34,-412
-150,-34,-412
-150,-33,-413
-151,-33,-412
-151,-34,-411
-151,-33,-412
-151,-33,-411
-150,-32,-413
-150,-33,-412
-151,-33,-412
-152,-34,-411
-151,-34,-413
-151,-34,-410
-151,-34,-412
-151,-33,-412
-150,-33,-413
-150,-34,-411
-151,-33,-412
-151,-33,-411
-151,-33,-412
-151,-33,-412
-149,-33,-412
-151,-32,-411
-151,-34,-411
-151,-33,-411
-151,-33,-412
-150,-33,-413
-149,-33,-412
-150,-34,-413
-150,-34,-411
-151,-33,-412
-150,-33,-412
-150,-33,-412
-150,-34,-411
-150,-34,-412
-150,-33,-412
-150,-34,-412
-150,-33,-412
-151,-34,-413
-150,-34,-412
-150,-34,-413
-151,-34,-410
-151,-34,-413
-151,-34,-411
-151,-34,-413
-151,-33,-410
-151,-34,-412
-151,-34,-411
-150,-34,-412
-151,-33,-412
-150,-33,-412
-151,-33,-412
-150,-34,-412
-151,-33,-412
-151,-33,-412
-150,-33,-411
-150,-33,-412
-151,-34,-413
-151,-34,-412
-151,-34,-412
-150,-34,-411
-151,-33,-413
-150,-34,-412
-151,-33,-413
-151,-33,-411
-151,-35,-413
-150,-33,-411
-150,-33,-414
-151,-33,-411
-151,-34,-413
-151,-34,-411
-149,-33,-412
-150,-33,-411
-151,-35,-413
-151,-33,-411
-151,-33,-412
-151,-32,-411
-151,-34,-413
-151,-33,-411
-150,-33,-413
-149,-34,-411
-150,-34,-413
-151,-34,-411
-150,-33,-412
-152,-34,-412
-150,-34,-412
-150,-33,-412
-151,-34,-411
-150,-34,-412
-151,-34,-412
-150,-33,-412
-152,-33,-413
-150,-34,-412
-150,-33,-413
-150,-34,-413
-150,-33,-411
-150,-34,-412
-150,-33,-412
-150,-34,-412
-151,-34,-412
-151,-33,-413
-149,-33,-412
-150,-33,-413
-151,-34,-411
-152,-34,-411
-151,-34,-411
-150,-34,-413
-150,-33,-411
-150,-33,-412
-150,-34,-412
-150,-34,-413
-151,-33,-411
-150,-32,-412
-151,-35,-412
-151,-34,-412
-151,-33,-412
-150,-33,-411
-150,-32,-412
-150,-32,-412
-152,-32,-412
-151,-33,-411
-151,-33,-412
-151,-34,-411
-152,-33,-410
-151,-33,-411
-151,-33,-412
-151,-33,-411
-150,-32,-413
-150,-33,-411
-151,-33,-411
-151,-34,-411
-151,-34,-413
-149,-34,-410
-151,-35,-413
-151,-34,-412
-151,-34,-412
-150,-34,-412
-152,-34,-412
-151,-33,-411
-150,-33,-411
-150,-33,-412
-151,-33,-412
-151,-34,-412
-150,-34,-413
-151,-33,-411
-150,-33,-412
-151,-33,-412
-151,-33,-411
-151,-33,-413
-151,-33,-411
-150,-34,-413
-150,-34,-412
-151,-34,-413
-150,-32,-411
-150,-33,-412
-151,-34,-411
-150,-33,-411
-150,-33,-410
-150,-33,-412
-151,-33,-411
-151,-34,-412
-151,-34,-411
-150,-35,-413
-152,-34,-411
-150,-34,-413
-151,-34,-412
-151,-34,-411
-150,-34,-411
-150,-33,-412
-150,-33,-412
-151,-34,-411
-153,-33,-412
-151,-34,-412
-152,-34,-412
-152,-34,-411
-151,-33,-412
-151,-34,-412
-151,-34,-412
-150,-33,-411
-151,-33,-412
-151,-34,-411
-151,-34,-412
-151,-33,-412
-151,-34,-412
-151,-34,-411
-151,-33,-413
-151,-34,-411
-151,-33,-413
-152,-33,-412
-150,-33,-412
-151,-33,-413
-149,-33,-413
-150,-33,-412
-150,-34,-412
-151,-33,-411
-150,-33,-413
-151,-34,-412
-151,-33,-412
-151,-34,-413
-150,-33,-412
-150,-34,-412
-151,-32,-413
-150,-33,-412
-151,-34,-412
-152,-33,-413
-150,-33,-412
-151,-34,-413
-151,-33,-411
-151,-33,-413
-151,-33,-411
-151,-33,-412
-151,-32,-412
-150,-33,-412
-150,-33,-412
-150,-34,-412
-150,-33,-411
-151,-34,-412
-151,-34,-410
-150,-34,-413
-151,-34,-413
-150,-34,-413
-150,-34,-412
-150,-33,-411
-151,-34,-412
-150,-33,-412
-149,-34,-412
-150,-33,-411
-151,-34,-412
-151,-33,-411
-150,-34,-412
-151,-33,-411
-151,-33,-413
-151,-34,-411
-151,-34,-413
-150,-32,-412
-150,-33,-413
-151,-33,-410
-150,-34,-413
-150,-34,-411
-151,-33,-413
-150,-33,-411
-150,-34,-413
-150,-34,-412
-150,-32,-412
-150,-34,-411
-150,-34,-413
-150,-34,-411
-149,-33,-412
-150,-33,-413
-150,-33,-412
-151,-34,-412
-151,-33,-412
-150,-34,-413
-151,-34,-412
-149,-34,-413
-151,-33,-411
-151,-33,-412
-150,-33,-411
-150,-33,-414
-151,-34,-412
-150,-34,-413
-150,-33,-410
-151,-33,-413
-151,-33,-411
-150,-33,-413
-151,-34,-411
-150,-33,-413
-150,-32,-412
-150,-32,-412
-150,-33,-411
-151,-33,-412
-150,-34,-412
-151,-33,-413
-151,-33,-411
-150,-32,-414
-151,-34,-413
-150,-33,-412
-151,-33,-412
-151,-33,-411
-151,-33,-412
-151,-33,-411
-150,-34,-413
-151,-33,-411
-150,-33,-412
-151,-33,-412
-150,-34,-413
-150,-33,-412
-151,-34,-413
-151,-33,-411
-150,-33,-412
-151,-33,-411
-151,-33,-412
-151,-33,-411
-151,-34,-412
-150,-34,-412
-151,-34,-411
-151,-34,-412
-150,-33,-412
-151,-33,-413
-151,-33,-412
-151,-33,-413
-150,-33,-412
